Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52,Week53
US National,5-17 years,[7.42-7.44),0.0,[3.71-3.72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.44-7.46),0.0,[3.72-3.73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.46-7.48),0.0,[3.73-3.74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.48-7.5),0.0,[3.74-3.75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.5-7.52),0.0,[3.75-3.76),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.52-7.54),0.01,[3.76-3.77),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.54-7.56),0.01,[3.77-3.78),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.56-7.58),0.0,[3.78-3.79),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.58-7.6),0.0,[3.79-3.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.6-7.62),0.01,[3.8-3.81),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.62-7.64),0.01,[3.81-3.82),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.64-7.66),0.0,[3.82-3.83),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.66-7.68),0.0,[3.83-3.84),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.68-7.7),0.0,[3.84-3.85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.7-7.72),0.0,[3.85-3.86),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.72-7.74),0.01,[3.86-3.87),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.74-7.76),0.0,[3.87-3.88),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.76-7.78),0.0,[3.88-3.89),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.78-7.8),0.0,[3.89-3.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.8-7.82),0.0,[3.9-3.91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.82-7.84),0.0,[3.91-3.92),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.84-7.86),0.0,[3.92-3.93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.86-7.88),0.01,[3.93-3.94),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.88-7.9),0.0,[3.94-3.95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.9-7.92),0.01,[3.95-3.96),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.92-7.94),0.0,[3.96-3.97),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.94-7.96),0.0,[3.97-3.98),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.96-7.98),0.01,[3.98-3.99),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[7.98-Inf],0.86,[3.99-Inf],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.mean,9.723185543052773,sm.mean,1.3446140948236387,5.065196558237673e-06,6.693393855145408e-05,0.00032044618591783603,0.0014361456818141446,0.0054927017456989505,0.0130290065902246,0.016353946138093416,0.023003328862306324,0.051381053270750654,0.10619392666989297,0.14737743219132474,0.2910452722156462,0.5361627496952363,0.8507872165746979,1.1431483505301805,1.3205640614097591,1.3446140948236387,1.236018965617945,0.8856154610958403,0.5199570658895745,0.3717181261897937,0.27779209144406314,0.19899822422342492,0.13912794983219598,0.09298663606931476,0.0596439238814169,0.03692759257114369,0.02207655151823922,0.01279502913315333,0.007407620825750848,0.00433804532240469,0.002578521038382972,0.0015595145026467974,0.0009583715036687293,0.000597821853813229,0.0003782708051002166,0.0002443762471120898,0.00015904942107165674,0.00010521471383618702,7.041291071898252e-05,4.771230781091361e-05,3.2045168274795034e-05,2.1519277722371025e-05,1.4906148089179917e-05,1.0257393060791072e-05,7.263268551652157e-06,4.997682168811059e-06,3.437889791090638e-06,2.598236897546404e-06,1.8976151065886998e-06,1.3214918076134158e-06,9.101671162652249e-07,1.0807547083634284e-07
US National,5-17 years,sm.median,9.662447924262302,sm.median,1.475165426345056,4.90590178224573e-06,6.597564616560379e-05,0.00031163742400288274,0.001366382788441767,0.005206372099260887,0.013049792370198128,0.01638669105169611,0.02078301774638569,0.045468635773592,0.0845235729700494,0.1009048568429185,0.1893402749651411,0.3709845223278204,0.6799709774813165,1.074821138960876,1.411966757430548,1.475165426345056,1.3873337638181915,0.9667202985286354,0.5559130506085921,0.35660925508045704,0.20339187378935655,0.1137538613578583,0.06430537039866299,0.035768026761856066,0.01950485032938301,0.010435034748469229,0.0054216514471033895,0.002738605481503919,0.0013883283862029447,0.0006994035582113067,0.0003565365520551189,0.0001897813376919953,0.00010140712721228522,4.8908357830779276e-05,2.7598275357689465e-05,1.4550878207663212e-05,8.53692215202207e-06,3.215448301476448e-06,2.2277565309383018e-06,1.976656544808257e-06,5.060189834559857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc2p5,6.944044623718527,sm.perc2p5,0.4651874629566042,4.508088116006749e-06,5.104677973357229e-05,0.00019524650024753176,0.0006993700257017527,0.0023536135581821824,0.006559604109919553,0.01197852945772105,0.0135388402980364,0.017531912716990943,0.0267487658874483,0.025328209820515986,0.03167824277110857,0.04243279429247243,0.06571139747986915,0.11091169803161402,0.18920387185464133,0.3094389203036686,0.4651874629566042,0.2668068275034713,0.07945854907408174,0.023915743372457995,0.01044673045593537,0.005384824792156597,0.0029525866742432217,0.0016475044544040065,0.0009321257432196008,0.0005167964685564894,0.0002926168944356449,0.00015771279197666641,8.718016639547509e-05,4.4567668114271225e-05,2.635782710491505e-05,1.892542823218686e-05,1.0604472754547273e-05,6.6089564087068e-06,3.325246464613072e-06,2.2277565309383018e-06,2.2277565309383018e-06,1.5498820436670759e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc5,7.215058070379794,sm.perc5,0.5744783129773632,4.520881803512993e-06,5.252394303030554e-05,0.0002066505975662753,0.0007587898729119872,0.0026000005710193263,0.007230761755307046,0.012687213996035672,0.013983096577527549,0.01935460333194068,0.030666681700037206,0.029391728184636326,0.03759463192852297,0.05340172684750022,0.08756897441640539,0.15211539815390498,0.26048598492944786,0.41771402593235896,0.5744783129773632,0.2822865035027567,0.08805545070166702,0.026880476071281297,0.011811061097119756,0.0061200708811371355,0.0033573991017724213,0.0018671179503150879,0.0010553656004996812,0.0005892556341168159,0.0003254948206975207,0.00017711535155512164,9.854280198266864e-05,4.902323368755176e-05,2.7759319877310993e-05,1.934004554768777e-05,1.182696210717299e-05,6.682448505407789e-06,3.733147094173211e-06,2.2277565309383018e-06,2.2277565309383018e-06,1.855530239711811e-06,1.2602736946450963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc25,8.812938003696004,sm.perc25,1.195015733421525,4.893108094739485e-06,6.18667083697546e-05,0.00027728911000663684,0.0011541615456394695,0.004287143169579854,0.011264626202417123,0.015558767168986872,0.01781259317736351,0.035137341965989465,0.06251962579389908,0.06719402508465441,0.11223220914261263,0.21043351216849773,0.3937658837811047,0.6754239668943033,1.0002268530488478,1.195015733421525,1.0605718681648988,0.6800576731090764,0.329524547745654,0.16186123833444038,0.07900159971097831,0.04233988779407576,0.023578752007319563,0.01305012661324049,0.0071585784273778905,0.003845473681409711,0.0020238753084357826,0.0010475907493017614,0.0005330842044134615,0.000272278551405077,0.00014365921904191392,7.297159730008254e-05,3.760241387353416e-05,1.8427238221682457e-05,9.606229374325807e-06,5.913197810256134e-06,2.237208583648141e-06,2.2277565309383018e-06,2.224558109061741e-06,5.187649333222827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc75,10.637206056446411,sm.perc75,1.7707228831486148,5.278128073472222e-06,7.168801172459583e-05,0.00035551224551474015,0.001644306920447547,0.006403895748246617,0.01497151002024635,0.017246422062439266,0.025548806786598908,0.06043452809201921,0.12120774699006433,0.16644220416372074,0.3394982587830846,0.6659090806615862,1.1343024607784191,1.5737865159090472,1.7707228831486148,1.6708234261946528,1.4935433678791197,1.1442146430104077,0.7457023602477731,0.580209888219954,0.4152014917260241,0.2584695100436227,0.15407100977655294,0.0881202451531301,0.04893814817082592,0.02649596430428104,0.013903138296560152,0.007114233517412906,0.003614287674559907,0.001875974886510268,0.0009496757100144561,0.000508887204077022,0.0002653908055878152,0.00014835230642526838,8.016871484930502e-05,4.7250779671388e-05,2.4179623835498152e-05,1.3201048700474398e-05,7.784927022457196e-06,4.5618884362289076e-06,3.405412283378887e-06,1.2602736946450963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc95,12.196737006937935,sm.perc95,2.2150589515443864,5.775426981364249e-06,8.236729095219737e-05,0.0004593091285303842,0.002346502586386757,0.009318061021665346,0.018183596334779274,0.019798538149346987,0.040613903114694684,0.1064381651499961,0.2752083394003852,0.4657039153449829,0.971355642087172,1.656184946212893,2.1645418460965105,2.2150589515443864,1.9595366277972008,1.7313308052382244,1.532370587214633,1.1755584856473016,0.8058939473655603,0.7847146692275342,0.7843976757039792,0.6884091542550894,0.6054499919739069,0.4724565197448368,0.3185782791030194,0.19904892009299566,0.11739137302189954,0.0663540701582448,0.037407155399095435,0.021356691216511545,0.012431124818671698,0.0073510270579643785,0.004398338120148825,0.002665758259850957,0.0016249568340829196,0.0010081155846305304,0.0006364497269320195,0.000399370285654901,0.000264177257495152,0.00016608826861289142,0.00010519719348582388,7.035599472212654e-05,4.524152468351342e-05,2.398958665588111e-05,1.6656034931685316e-05,1.3348873076339467e-05,9.56837660835583e-06,4.124532091565765e-06,2.2277565309383018e-06,2.2277565309383018e-06,1.2628260671276843e-06,6.301368473225124e-10
US National,5-17 years,sm.perc97p5,12.277977853486572,sm.perc97p5,2.222935662415976,5.775426981364249e-06,8.333261286465554e-05,0.00046706929881276394,0.002400963132490699,0.009536303483009576,0.018359729866293563,0.020047611340088985,0.041909196122011855,0.11065977593967476,0.291770056709037,0.4976456796605024,1.0330861444742323,1.733966757008382,2.2195243020704,2.222935662415976,1.9610699988885831,1.7316965646052505,1.5370235289072425,1.175649949407605,0.8142983986471853,0.7891417085264223,0.7918180623670992,0.7552300371621157,0.6684716962620909,0.5615386546730203,0.407580224820992,0.27063685630479395,0.16737916540365988,0.09819577387420628,0.05699737207619265,0.03340150236640796,0.019904100290725167,0.012052560046139431,0.007429099256602485,0.0046253553866699645,0.002902709910648437,0.0018419589776572532,0.0011797294373298401,0.0007709779113889474,0.0005004575372631814,0.0003366800297983168,0.00022329776125320328,0.00014903447252637085,9.712676991639887e-05,6.689964001190371e-05,4.412044917319458e-05,2.2702646715560645e-05,1.6421902494047682e-05,1.3623230840652506e-05,1.003386156173138e-05,5.230166066615768e-06,2.540199384402394e-06,3.1825093299118607e-07
US National,5-17 years,sm.peak,12.592250259957973,sm.peak,2.407699694984448,5.788220668870494e-06,8.651619788272092e-05,0.0005011629197698464,0.0026418099694361452,0.010464815525075178,0.01903610534075027,0.0212435248732682,0.04779052714332277,0.13056404427962182,0.3732633750962786,0.6522328182676659,1.3165160195811842,2.055360086210125,2.407699694984448,2.226037655994312,1.9618050640184863,1.7329048102220537,1.5378410035138566,1.1758556654597148,0.818129624445962,0.7937741426556151,0.7956178939827476,0.760567505189085,0.70179729546114,0.6187149378809892,0.585666971991469,0.5050902636469797,0.3958695015231758,0.2846417004563962,0.1949604414784652,0.13044721245261492,0.0864983670467474,0.05731664690199793,0.038134579398891824,0.02554072801849016,0.017244218795317668,0.011760821161472809,0.008128706199437544,0.005614551834889267,0.003918349914817712,0.0027621579600508608,0.001954533713102489,0.0013621965474942912,0.0009814925606144085,0.0007074657772716787,0.0005102193865699767,0.0003789351481943186,0.00026048819770272606,0.00019853021496538955,0.00015110146937227282,0.00010939455730340472,7.908866665801284e-05,9.840191547714277e-06
US National,18-49 years,[0-0.02),0.0,[0-0.01),1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.2,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.25,0.44,0.57,0.77,0.84,0.9,0.94,0.96,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
US National,18-49 years,[0.02-0.04),0.0,[0.01-0.02),0.86,0.0,0.0,0.0,0.0,0.0,0.13,0.8,0.86,0.35,0.04,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.08,0.19,0.13,0.19,0.06,0.06,0.04,0.03,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.04-0.06),0.0,[0.02-0.03),0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.1,0.04,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.12,0.06,0.08,0.05,0.05,0.04,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.06-0.08),0.0,[0.03-0.04),0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08,0.06,0.03,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.07,0.07,0.11,0.02,0.02,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.08-0.1),0.0,[0.04-0.05),0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.06,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.04,0.06,0.04,0.02,0.03,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.1-0.12),0.0,[0.05-0.06),0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.03,0.03,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.03,0.1,0.02,0.06,0.01,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.12-0.14),0.0,[0.06-0.07),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.09,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.04,0.02,0.05,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
